"ppntid","probA","probB","probC","payoffA","payoffB","payoffC","calc_sd","tolerance_prob","tolerance_payoff","p_err","useord","usecalc","payoffprior_mean","payoffprior_sd","trial_id","row_id","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",972,"2",9.77398153701487,9.83337232466199,0.117166880271871,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",973,"2",9.27173738419754,10.8244088778153,0.193993827939885,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",974,"1",11.3926630008308,10.8105393880136,0.0570002001822369,">",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",975,"2",9.0580615582303,9.22250067148603,-1.30029132565932,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",976,"1",11.5917242256471,10.5070264778906,0.111186495339714,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",977,"1",12.5095930610121,9.0597498343775,-0.0754251000534246,">",">","=","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",978,"1",9.967244162423,9.67845292873879,1.65846670270377,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",979,"2",8.97190298073736,11.9071377972867,-0.0147056459185939,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",980,"2",10.1042553518737,10.9309035779623,0.989810760325396,">","=",">","<",">","="
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",981,"2",9.42491955560603,10.3474578193858,0.213497802277606,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",982,"1",9.83196075861438,9.11141322063816,0.101194659632686,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",983,"1",10.7079150048218,9.0504901607928,0.746131031933986,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",984,"1",12.0831282614033,9.68442963648042,0.688771800976186,">","<",">","<","<",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",985,"2",9.98300170833407,11.86105052721,-0.898307504543087,">",">",">","=",">","<"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",986,"1",9.61923534138048,9.32582264218154,-1.14226405954514,">",">","<","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",987,"1",10.0158703905803,9.7711055988074,0.656000416903443,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",988,"2",9.90533449534875,10.1863906505409,0.330953860684182,"<",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",989,"2",8.46613561198893,9.75274287170895,2.05034303416958,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",990,"2",10.0922613867005,10.6197387084141,0.440957608607143,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",991,"2",8.63387260476118,9.64234665451699,0.561157287190407,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",992,"2",10.30339144393,12.0144488284064,-0.0143965516138458,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",993,"1",10.1084065099105,9.38347843940373,-0.435456278567492,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",994,"2",9.68111685794608,11.0358386638636,1.1056054002803,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",995,"2",8.63230993603408,9.0917048659228,0.483743853136102,">",">",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",996,"1",11.2894121137332,9.49732274577907,-1.13436404746765,">",">",">","<",">","<"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",997,"1",11.450343517518,10.3663798400097,0.272634224035637,">",">",">",">",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",998,"1",11.4982822195101,9.33338631541044,1.0336534899425,">",">",">","=",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",999,"2",8.77442088369591,11.3012225926506,-3.32073437265879,">","=",">","<",">",">"
0,0.67,0.5,0.1,15,20,1,1,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellF_tinydecoypayoffpriorsd10",1000,"2",7.39546655839946,9.75603866848156,-0.41058517778646,">",">",">","<",">",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1001,"2",10.4727539953325,10.2925428378732,7.88239698079468,">","<","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1002,"1",12.8315580253955,9.87969515577664,9.07052678886435,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1003,"2",9.43160274940016,13.4690785610347,6.16795190678966,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1004,"2",8.78451186301782,10.4600498025701,9.41232236702096,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1005,"3",7.63708753695203,7.88628966424348,13.7083057433124,"<",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1006,"2",8.35381729846461,11.936040156024,6.09558511479714,">","=","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1007,"3",9.3489020415837,8.65157731045777,9.84725156201274,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1008,"1",11.6628197838863,10.2981311764409,7.75751923025073,">",">","=","<","<","="
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1009,"2",12.6182898131115,13.6635936073955,8.51460128416384,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1010,"2",8.14305758798975,11.5041310555714,6.97440263568875,">","=","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1011,"1",10.8928691697975,7.76251512148533,7.39553826165133,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1012,"2",8.76527304499851,9.49678731295401,9.12722431465257,">","=","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1013,"2",11.3591922170021,12.703978326849,8.83796570545004,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1014,"1",13.4854763504264,11.2054288803389,12.5797992040518,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1015,"3",11.2372928744284,8.1910456549538,12.5038660385794,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1016,"3",6.07101922285355,8.40122801167554,13.172818610934,"=",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1017,"1",12.6718180595384,10.6898297405771,7.64464367089666,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1018,"2",10.1941793392886,7.28637332766155,8.55806903955981,"<","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1019,"2",10.1059653444787,9.83638594426246,10.6726569166723,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1020,"1",11.0654690473079,9.10835895820841,6.52031931911575,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1021,"3",8.88855632455748,7.8109927508294,10.1670258429907,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1022,"3",9.4195850275176,7.57146370779484,11.0177086706841,">",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1023,"3",8.34011694901635,7.85842920196132,8.54014307332312,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1024,"3",6.71641237137969,7.06539948060173,9.39298385032756,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1025,"2",9.5461696608098,12.3573485498979,7.95013825336212,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1026,"1",8.9698074972646,7.99976379858491,9.92152996240491,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1027,"2",10.2207234527307,9.61526773414756,7.47591054923699,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1028,"2",6.60740975926259,10.1880949886414,9.31722366268032,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1029,"1",13.5853306219728,6.74964646633968,9.0540882941165,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1030,"1",10.6472457819265,10.2899436638766,9.34301574925526,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1031,"3",8.93752133475574,4.83426878776355,11.9665214207377,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1032,"3",11.7732634336878,10.1530697980389,11.9263547217304,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1033,"1",10.6551312953035,8.62021141453446,8.77388086132732,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1034,"2",8.70771499073812,12.3445026467882,7.88483890424735,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1035,"2",10.0329556320322,10.783063873727,11.0361948937829,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1036,"1",11.2117433165446,7.48478998782004,7.83298609050391,">","<","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1037,"2",8.90065802512761,12.8126983457426,10.4588135677539,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1038,"2",10.8132526353858,11.1803183965505,7.6506453002449,">","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1039,"1",12.2489578095219,11.7546670734348,9.3866663188091,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1040,"2",11.1106808302147,10.5092445920245,7.80862635872814,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1041,"2",8.56749622259686,10.478373885052,11.453331313711,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1042,"1",8.88973970152465,5.87440605033837,7.41780029561477,">",">","=",">","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1043,"1",9.38347407674379,7.12894706790847,6.41030904863844,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1044,"2",8.78375743901104,13.7002860822795,11.222821683352,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1045,"2",8.41580076535404,9.17963976864653,12.0287558282723,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1046,"2",8.77466498907053,9.53903190687819,4.70973976890436,">",">",">","<","<","<"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1047,"1",11.0789470014884,12.8454563509249,5.81561575725188,">",">","=","=",">",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1048,"2",10.4764297238006,12.8921778476563,6.28321943367611,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1049,"2",7.57426859419142,8.95202888381938,7.02765025300479,">",">",">","<","=",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1050,"2",9.05983297187024,11.6103858081493,9.12713905113017,">","=","=","<","<","="
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1051,"2",11.5028406773078,12.5762997157106,10.4372729982599,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1052,"1",11.3443650530678,10.0121671019112,10.6365193634259,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1053,"2",6.73444358572912,13.7905982876709,12.2032947013599,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1054,"3",13.0727254750749,10.7443898269096,13.5480469624721,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1055,"1",12.2290476214804,12.2578153860344,10.6637321099397,">",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1056,"2",9.15862051289721,12.251733443729,10.4090633263535,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1057,"1",11.0776651539439,8.94168629217482,8.53324672507328,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1058,"2",11.7576545620112,13.2060819120169,6.06232291215453,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1059,"1",16.3786339531865,12.1999371796838,10.8878824982081,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1060,"2",12.2559060119532,12.0825102221214,10.5671327647254,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1061,"3",11.6964872506722,10.2481811056141,14.236123508561,"<","<","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1062,"2",7.00008713019317,9.63197967619799,4.41248474561499,">","=","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1063,"2",6.35527271102501,9.48449015645324,9.1589639546307,">",">",">","<","<","="
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1064,"2",8.97449390455059,7.66748798229406,6.56633125251228,"<",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1065,"1",12.2672486503351,10.3419619450317,9.85328486754694,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1066,"2",8.46248261735838,10.728488992152,11.2576411630194,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1067,"2",8.60916998407133,11.7527674005088,6.92273740025899,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1068,"1",12.0044818926369,10.3258597784667,10.8065420108111,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1069,"3",9.31970519515377,6.95035965597437,12.8497720393695,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1070,"2",9.42170775898743,8.45232799530325,9.40150846118563,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1071,"1",11.3716574532073,10.854084227821,7.22510441997668,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1072,"1",13.2673482896763,11.3529302192046,8.38210843324954,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1073,"2",7.65476939089838,10.4988005734557,10.3868330766005,">",">","=","<",">",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1074,"1",13.7026377592186,9.59592053310104,9.48045548634289,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1075,"1",10.7851836827524,9.75393725026547,6.37534979606109,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1076,"2",7.55626397117281,9.30353281087234,7.72493960083866,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1077,"3",12.004022075473,8.22169414871233,11.8031080509378,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1078,"1",9.53482040355795,7.83929280329956,4.30998144628831,"=",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1079,"1",8.35416359116228,8.83748245481377,7.46999702924394,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1080,"3",9.28638749665408,8.03838728478051,12.6927314531711,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1081,"2",9.74819460305935,10.9701940503037,8.07201526317573,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1082,"1",10.8625321117943,8.79697719870562,8.40046937921383,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1083,"2",8.61903453262527,9.84676466534711,6.78405667708108,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1084,"1",11.6834812174823,10.1940776866668,8.06642478017198,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1085,"1",9.67448059208411,8.10546905172678,9.14749401377471,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1086,"1",13.5716340062044,10.5590251520286,6.9148213910712,">",">","=","<","=",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1087,"3",9.71387715672881,5.92005409148772,12.2153295473763,">",">","=","=","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1088,"3",8.54953491342096,8.39470866787117,9.92796780215632,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1089,"1",10.1705839152942,8.93751377457061,7.22387066111821,">",">","=","<","<","<"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1090,"1",10.45497834768,9.43669281174502,8.66468796923511,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1091,"3",11.8424603289755,9.87889560907751,12.3303328099972,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1092,"1",13.6753859165696,10.3098396091418,12.6170105410827,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1093,"3",9.57684723931697,6.20827616121138,10.9999161893684,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1094,"2",10.9466805945888,13.7644401985694,11.4396163477826,">",">",">","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1095,"2",11.220329853123,10.382188983325,7.87997260408134,"<",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1096,"1",11.2920632002601,9.56471463064125,8.07916126642373,">",">","<","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1097,"2",12.1772221660164,12.6241299223577,5.88105664689666,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1098,"1",9.24947701686115,8.30712979765721,9.41435142516931,">",">","=","<","<",">"
0,0.67,0.5,0.5,15,20,18,2,0.011,1.1,0.15,TRUE,TRUE,20,10,"wedellFpayoffpriorsd10",1099,"1",10.2559573872806,10.1655142702312,4.10511771782036,">",">","=","<","<",">"
